,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-08 13:51:00,102.33698272,100.53286741666666,92.48091889333334,92.94069925666668,92.41747792666666,88.81315612666667,86.10661316,77.04052734333332,96.63688151333334,83.65776316333334,94.46348318999999,96.75006359333332,90.24750263333334,81.85335159499999,97.43627931750001,76.585502625
2019-11-08 13:52:00,94.38200122666667,97.69375103,94.37585450333334,94.65700023,88.53071339,81.02994537333333,92.33657074,79.26859537666667,90.78662872333332,85.97926074666667,95.00785573666667,100.30890400999999,94.01367950666668,86.37257004,103.9855613625,81.87948226500001
2019-11-08 13:53:00,97.34124500666667,94.16629281333333,92.6616567,87.78031666999999,93.47573090333333,83.81380462666668,88.08974710666666,77.18226623333334,88.36330668,84.86000825333333,94.71439615999999,,88.16371665000001,93.191856385,95.37869262750002,81.89907074
2019-11-08 13:54:00,99.24503835333333,92.92409007333333,94.71353658333334,94.67242178333333,91.73781076333334,81.52680460666666,89.34147644333335,70.37926483,91.25116984333333,86.15148162999999,90.79956053333332,94.27254993999999,98.18516284666667,93.52936553,101.00462531,44.85211117666666
2019-11-08 13:55:00,98.99890138,93.77207947333333,99.70071918999999,90.44249979,86.12804412000001,85.03991699333334,91.17084758333334,68.97043864,88.33448537333334,78.38749694666667,92.05397286666668,96.31455486,90.68416339333332,87.666656485,107.92729951749999,68.933353425
2019-11-08 13:56:00,102.27888488666667,105.24135844666667,97.92393239333332,87.60436249333333,87.73157500333332,92.89065806,84.82493845333333,73.416996955,87.72272491666666,87.79866791666666,91.33183797333334,94.76432036,96.77320351666667,100.672954535,97.33793642250001,79.743461605
2019-11-08 13:57:00,103.218780535,100.78983303666666,87.39874013333333,90.51740010333333,89.11241148333333,95.75144958666665,88.50493621999999,74.87080383333334,88.37107849,78.73534138999999,90.81517029999999,103.33841705333333,93.16503653333332,94.173236825,94.852632515,83.751194
2019-11-08 13:58:00,98.55807748333332,91.47724660333334,92.10300700333333,92.14144642000001,92.81063334333334,80.84513855,90.01768239333335,69.11581420666666,94.85219065000001,87.76743316666666,93.85043589333334,95.95529173333334,100.00685627666667,94.884662625,98.11463928750001,77.28444289999999
2019-11-08 13:59:00,91.48282114666667,90.85842133333334,101.70829518666666,95.70584869,93.69997405333334,85.91426340666668,83.68274434333334,75.47982533666666,93.23503621333333,85.26959991666666,94.39192199666667,103.97269693666665,96.7146581,91.44752504499999,86.5038261425,80.10446167
2019-11-08 14:00:00,98.12981669999999,101.10276284999999,94.95689645333334,90.96732585666666,90.28570048,84.73945872,82.95745341,68.51737086,91.21975962,89.88040416,97.72883352666666,92.33095932,96.39951831666667,78.636924745,94.2534866375,75.35877991
2019-11-08 14:01:00,105.29408771333333,99.61473084333333,92.86182402666667,91.64939119,83.54813130333334,80.47385406666666,84.58762868333334,70.80795542666668,89.18995665666667,90.21375022,91.51002503333332,100.68025208333334,94.02546184666666,87.23424911500001,105.88061712749999,81.3787117
2019-11-08 14:02:00,95.950737,88.37784323666666,89.613952635,93.88252767333334,91.40101114666668,81.32352702000001,92.81716410333333,70.95835972,99.45116423666667,81.98771413000001,90.48263548666667,96.27780407,95.38566588333333,89.494182585,94.65754445666666,78.73877716000001
2019-11-08 14:03:00,98.81159209333333,98.00106556333333,88.65769197000002,84.46244303333333,91.08234404666666,83.20163981,87.86822255333334,66.84598636749999,95.13048807,88.41799927,90.52400460333332,98.24626412333333,89.48870594333334,90.09143448,96.497049315,81.11899948
2019-11-08 14:04:00,102.09738921333333,99.33297221999999,98.31821441,92.78099059,85.64642588333334,88.94870505333331,82.14771271,71.89455795250001,91.84852600666666,96.03679657,91.89985911333333,96.98801166666665,93.05788421666666,88.42459488,95.22047807000001,81.633312225
2019-11-08 14:05:00,99.18502046000002,95.09249370333333,100.41366831666666,87.29326121666666,89.07030487333334,85.67263285333333,91.37095388,71.90857696666666,92.31073252333334,87.28491211333333,93.12497202666667,102.72285717333334,93.10417428,97.55722809,105.26613805,77.44458007666667
2019-11-08 14:06:00,94.91423543666667,95.85234323666667,93.940063475,97.08408356333332,89.17917380333334,89.68784586666668,88.42477162666667,74.04679870666666,89.54977417000002,90.46994273333333,92.00693003333333,103.59756215,85.1753502025,93.39865112999999,106.06830596333333,79.31486511
2019-11-08 14:07:00,98.86878458000001,105.03476970999999,100.26646678666667,91.24264780666665,90.32393391,90.39849852333333,88.87602488,75.38920338999999,93.27163189333332,88.19121042666666,95.78047688,94.47966256333335,92.05955504,87.70661545,101.6385326525,77.51239777
2019-11-08 14:08:00,102.18301392666666,98.63521068333334,91.58798982333333,95.5637029,93.70503742333334,78.81072234999999,89.22480775333332,65.7088098525,99.21105704333335,88.32409158666667,96.38039142666668,,95.00395203333333,91.104492185,100.67064858250001,78.4233284
2019-11-08 14:09:00,107.24942523,105.20478314,90.05876159999998,90.89907837333334,93.65922802333334,85.91479746666666,90.54849497666667,72.29293822999999,99.23309326333333,92.49297331666666,95.92998250666666,98.38534291666667,93.28030396999999,91.776294685,98.85874557000001,79.230552675
2019-11-08 14:10:00,95.43303426666665,95.11148327000001,94.89292908666665,95.23120116,91.96809895999998,87.29093424333333,89.61676534333333,75.62627029666668,97.94432832000001,86.46937815333335,89.87207286,94.51893614333335,88.82744343333333,87.241905215,100.43504841,76.05350876
2019-11-08 14:11:00,100.99954988000002,87.41523743333335,95.96901447666666,89.87220509666668,75.02330525666666,88.39933266999999,89.02299754,71.67249933666666,94.15289307333332,82.95712532666667,92.46852112333333,81.84858799749999,96.18411510666665,97.19316101,100.77440452249999,81.14348602
2019-11-08 14:12:00,91.51419577,99.40550994,98.45363362,87.06681062333332,89.88991038,88.11256154333334,91.35036214666667,71.72599029333333,96.19375100666666,80.07288106,85.39920425000001,95.41062929333334,91.61640928333334,100.404418935,96.67798615250001,73.422779085
2019-11-08 14:13:00,97.54533132,95.47280375333332,94.76036071666665,81.35660299,88.30840301500001,85.40102640666667,78.6582155225,78.37070210666667,98.018917085,85.59779357999999,86.96648915333333,94.55930074000001,95.30310822,82.72229003999999,101.12741660500001,77.59175110000001
2019-11-08 14:14:00,97.47758991666667,96.70731606999999,93.19312285666666,85.65033976333332,86.04580434,90.73806255,91.63854471666667,70.38613255666667,86.87331390666667,75.69421959,95.94475808333334,100.83914440666666,95.04441834333333,91.51715469,101.53451029333333,79.63809204
2019-11-08 14:15:00,98.81593577000001,97.57413229999999,93.30836995333333,87.53002166333333,89.57610829666667,84.45280202,95.71773528333334,70.30421829,92.39264933,86.56500497666667,80.175655365,,96.56918844,96.176284795,99.86227798,82.91817856
2019-11-08 14:16:00,94.77399189333333,92.34136199666666,99.14665223333333,84.14604695666667,89.13561630000001,90.31862894666666,85.78294372666666,62.766798019999996,92.38729604000001,83.41290029,93.13773855333334,99.99874878333333,92.13616687666666,94.94997406,101.54341635666667,77.416347505
2019-11-08 14:17:00,101.92192839333332,103.24434408333333,104.56795502,98.42948151666667,82.496982575,88.29929097666667,90.17572784333333,73.70918019666667,93.41814677999999,78.83056386333334,90.81183371333333,93.29697164,99.49950663666665,85.11318588500001,98.8102455325,79.39448929
2019-11-08 14:18:00,103.61590324666666,97.29354604999999,95.24445343666666,94.966720605,94.21279907666667,87.87264251666666,90.23927307333334,71.42908350666666,95.06910706000001,85.21188354666667,93.37568918,93.992252345,98.25583139000001,91.74007416500001,102.02532959249999,73.09008789333333
2019-11-08 14:19:00,102.52248383666665,101.98635356666666,93.56855011,96.57817333333334,90.99910736666668,88.07528940666667,92.02498117666666,73.86901855333333,90.03982035333333,89.98124693666666,101.47558339,,96.90256246333333,90.342205045,92.65777969999999,87.044525145
2019-11-08 14:20:00,97.60788216666667,97.22571310333332,98.04124449666665,92.87069449333332,92.47936758000002,91.73888652,88.0693868,67.96256923249999,92.98653158333333,91.08182526666667,93.39838409,96.193232724,89.41746775666667,97.23104095,102.67512258000001,81.56401443499999
2019-11-08 14:21:00,116.5002899,93.53231559,92.67705791333333,93.24582416333334,92.85536194000001,82.940792085,91.55233511,72.60114797333334,97.74312592666666,88.9482097575,102.16143798666667,97.53617097,99.81870777333334,98.68546676,119.69473264999999,95.42072679500001
2019-11-08 14:22:00,103.38959504666667,97.91849009666667,98.56341042999999,91.71954601,91.71564229333335,83.60345459,83.42523193333334,72.66983286666667,94.42723083666665,91.8431243825,94.34842171999999,94.12985991333333,96.07769010666668,94.82855224,141.7015279,94.433753955
2019-11-08 14:23:00,101.23775991666666,94.83897273999999,95.98335267666666,88.78905231666666,83.1915919,91.48222859666667,89.54205322333333,74.02619425333334,104.44498696666666,93.90313466999999,85.64438376000003,,96.58532716,87.92251589,105.64830970749999,84.703891755
2019-11-08 14:24:00,97.48080445000001,101.53999582,87.46781666666668,88.68212635666667,85.51567077333333,84.81790161,93.34777577666667,69.17231623666667,102.87904359,88.55564881333333,97.12910207666668,103.06381481333335,101.4970703,111.12796019999999,104.243553155,76.0460968
2019-11-08 14:25:00,95.11906688333333,91.4259618,98.88542429666666,84.95863340666666,91.35925801333333,86.15487162,93.665393825,77.81137593333334,97.06870270666666,92.12617490999999,93.78533172666666,108.10380299,99.05953471333333,95.29863739000001,100.44210814249999,85.07252120999999
2019-11-08 14:26:00,96.7553787,88.49690245,97.58972676,82.47226461999999,82.47191111333332,87.01222483666668,87.14952087333334,73.07014179250001,94.85494232333333,77.50787099,109.79063925666667,100.60915374750002,101.04932913666666,97.627876275,107.8664855725,81.85425567499999
2019-11-08 14:27:00,111.1937561,100.21239216333333,92.19229127333331,85.99183146,90.76850637,93.76238505333333,90.06485749333335,79.45623524666667,97.63453928666667,84.56242880333333,91.452899925,95.41288759499999,97.48423003666669,102.0564728,96.060237885,75.35543823333333
2019-11-08 14:28:00,103.33552807,96.40250396333333,100.79150898333334,87.21738434000001,89.81245422333332,86.03622691,90.43723805666667,73.22384135333334,91.73141481,83.8246669775,101.54549662,99.36236574666667,96.29047903000001,95.59423445499999,98.0142555325,74.306138995
2019-11-08 14:29:00,100.62457786666668,93.95017750333334,98.78133137666667,94.99116514333332,93.99581400666666,86.76683806999999,91.827808385,69.08831659666667,91.77123006666666,92.89499917,91.71081161250001,,95.62010701000001,99.70044325,102.30576132,78.61697388
2019-11-08 14:30:00,101.27723949666667,101.67366028,99.28543598666666,92.67523703333332,89.36203258333335,92.09448497666666,83.18386840666666,58.35651525,96.2197036875,90.1720600225,95.79567211,100.5948359,92.78978219999999,89.70234680499999,97.059143065,78.77910614000001
2019-11-08 14:31:00,99.92861684333333,97.75757599,99.91267649333334,92.25138091333334,92.12262980999999,88.10883331333334,80.6323878,43.0364842425,94.03921761999999,89.8682022025,94.77793122666667,98.21513621999999,100.96775310333334,93.48487090500001,92.47688484,78.4220047
2019-11-08 14:32:00,98.70073447,98.62152098000001,89.42367808333331,87.98018391,92.50700377333334,93.48479207666666,79.7009086625,65.56311798,98.92627460666667,87.42372131333333,89.85794321666667,100.41933441666667,98.65275573666666,91.772220635,101.626949315,79.502067565
2019-11-08 14:33:00,99.59829203999999,95.83288321333333,91.00713603000001,90.88232930666668,94.68262736999999,92.14783986000002,85.64197794666667,70.61220168999999,96.53205871333334,84.60906728333333,91.05230968000001,99.11723073,99.95818836666666,88.9021759,93.284646995,78.86149216
2019-11-08 14:34:00,96.32861075,97.31351470999999,94.14780170333334,88.12188974333333,92.17870329666668,85.701517105,87.30872853666666,74.8030955,90.67591858333333,86.34201304,93.42640685333333,,91.76992288333332,109.17203140000001,95.450601565,77.42974853666665
2019-11-08 14:35:00,96.89209747000001,90.85376740333334,96.34712472666666,98.517181395,,83.21988169333333,87.74585978333333,72.67640940333332,91.35009765333332,82.46987660666666,97.80181883333331,96.10439302000002,94.88857270999999,89.947898865,98.2646083875,81.94863509999999
2019-11-08 14:36:00,94.08418527666667,96.55944823333333,94.91222380333333,96.34682210333334,82.00417327999999,85.44946797666665,87.84134419666667,68.11743164,91.24946848666666,88.05072276,95.24529013666667,98.88161215333334,96.23651374666667,90.675811765,100.593612675,80.042823795
2019-11-08 14:37:00,100.63761647333335,102.26222989666667,98.76955795,84.45318859333332,85.10999806333332,79.96833292666666,90.37493388,68.70701726333333,96.08242036333333,92.55599977000001,91.23770903,99.26338449,87.35372924,87.73322293999999,93.220643995,81.669677735
2019-11-08 14:38:00,100.24365487333334,99.04856110666667,93.60269928999999,93.57478333,86.37522888,82.32862345333334,87.02069346333333,72.06482188,94.37832640666666,86.72176361,94.33983613333334,91.49149576,88.05227659666666,92.93588638,99.4824180675,80.032272335
2019-11-08 14:39:00,102.11567942333333,80.32510376,105.02363586666667,89.66308086,70.65898132,90.88220977666667,87.67572275666667,77.12110392333334,95.37207031666667,87.15143330666668,87.46676380999999,91.11693063666667,79.64772797,93.866073605,96.7383613575,74.878753665
2019-11-08 14:40:00,97.95628611333332,96.16913858999999,90.46604918999999,86.70888773666667,86.56654103666666,82.00887552666667,92.20071665333334,73.9695587175,92.43403371,97.05932109666666,87.51666515,92.53926593666665,92.31340280666666,87.24541855,100.77345849,80.33293152
2019-11-08 14:41:00,102.35000356333335,94.16836295333333,95.17776235666666,91.29854330333332,89.48270923333332,82.27709452,87.84979502666665,62.537357330000006,91.96157837333334,84.10470072666668,83.42767844000001,97.04067994666666,101.04613239999999,95.89474105000001,99.2277870125,79.54116439500001
2019-11-08 14:42:00,97.42679086999999,93.74386343333333,102.29363759333334,98.23867797666666,90.84312693,85.32190704333333,92.35397338666667,69.24556859333333,102.26971434,81.15705363000001,90.23679350666667,,97.93154144666666,93.35162736000001,87.59551239,83.31803131000001
2019-11-08 14:43:00,99.33763884,92.62555440666667,94.08937834666666,70.75933599775,84.66338348333333,84.33074696999999,86.25593312666666,66.90202458666667,92.82565562666667,81.00073750666667,94.50350443999999,101.06862387666666,96.76770018666666,93.571033465,97.02450369750001,65.94088999333333
2019-11-08 14:44:00,93.16849516333333,103.320201895,98.93099722333334,86.07104746666666,84.73163859,85.89056142,90.08566284,75.33123270666668,81.22272745666668,83.63187917,92.28256479333334,100.67699687333334,96.24383798000001,95.03540040499999,106.327167535,76.914375305
2019-11-08 14:45:00,95.77447002333334,92.36769865999999,101.18005117666667,87.51563262,92.83581034333334,80.65054575666666,90.62419636999999,78.51849365333332,88.59146627,83.10015614666666,96.82295991333335,,91.51327515999999,93.87214663,96.471528995,76.94641494999999
2019-11-08 14:46:00,105.05561573666667,104.19080859666667,102.62309774,97.96854145000002,84.03454208500001,85.63820139666666,86.68659973333332,75.49808502333333,90.08333587999999,86.69236245333333,97.83154549999999,95.01177471333334,92.95901233333332,104.355274205,95.56968308750001,79.69966507
